7.158000	45.433028	66.605767	24.527267	25.461268	19.378484	16.799884	106.268039	36.209790	18.265385	15.017125	4.748499	31.982682
7.159000	31.936465	62.881602	24.542028	23.855355	13.692197	15.614643	107.096191	36.368851	19.561665	15.020471	4.689048	30.253197
7.160000	26.834430	71.413224	24.850129	18.030690	10.114923	31.102713	105.829536	34.932236	16.614096	14.987010	4.701434	27.847779
7.161000	29.413110	61.868472	24.751520	13.249901	3.792780	33.155604	108.629130	37.172973	15.698677	14.231644	4.941713	29.489502
7.162000	37.483515	63.409215	24.844344	21.388143	7.339396	15.186205	105.891742	34.690183	10.803719	13.264452	5.065569	24.258317
7.163000	33.882503	67.526284	24.781042	24.989852	13.247855	21.350085	106.167126	34.220850	8.825512	12.937119	5.110157	23.618717
7.164000	25.054412	59.546617	24.859956	24.927488	20.598814	32.132232	104.651074	33.751067	7.998703	13.591552	5.177038	23.618717
7.165000	27.137521	68.314898	24.884085	19.559919	21.020617	29.286217	104.639742	32.011735	6.659017	13.741592	5.238966	22.965092
7.166000	35.987303	63.574796	24.919284	14.913055	13.602041	16.993776	105.059230	33.431189	6.001330	13.748303	5.325665	22.169853
7.167000	36.025791	66.240928	24.901258	19.799737	9.119984	31.418676	104.369381	33.117544	7.329358	14.075058	5.201809	22.651108
7.168000	27.724459	65.943444	24.918858	23.893835	6.155913	31.459050	106.849432	34.057876	10.303213	13.584838	5.157222	24.251755
7.169000	25.436842	61.107187	24.876988	26.644281	9.535347	18.013271	104.087565	32.640249	7.156760	13.414599	5.206764	23.125295
7.170000	36.648812	70.265384	24.720153	22.881413	16.825129	23.727813	104.755055	33.085335	6.465704	15.020471	5.318234	20.690072
7.171000	43.018301	65.028540	24.599653	16.133947	22.299191	33.367202	104.479073	31.985911	5.967196	15.671946	5.263737	20.045601
7.172000	29.716202	67.287735	24.598943	19.049138	21.693736	28.298429	104.622745	31.363014	6.970472	16.166626	5.271168	21.179448
7.173000	26.755049	69.473963	24.520739	24.712531	13.698637	17.006285	104.202975	32.300286	6.797736	14.857458	5.305848	22.618189
7.174000	36.263934	62.808634	25.813532	30.989410	10.134242	31.157129	103.230024	33.078894	5.794075	15.013779	5.238966	22.130310
7.175000	45.491686	69.560964	27.903312	23.904451	8.376194	31.000902	104.369381	32.960645	6.001330	13.748303	5.323188	22.971672
7.176000	29.874964	64.237119	26.503191	16.034282	10.266257	17.797488	104.242662	31.873855	5.848708	14.414984	5.288508	22.343503
7.177000	25.367083	65.443895	34.209945	18.018232	18.000381	20.299317	104.628410	32.784359	5.980850	14.218236	5.278600	21.828958
7.178000	34.486280	71.009094	41.539275	24.114100	23.348434	32.094983	104.574585	33.350721	13.173755	14.644161	4.743545	25.924527
7.179000	49.822073	62.123860	31.981926	25.959379	17.420805	20.562009	105.989870	35.426533	17.776269	14.034820	4.788133	30.088888
7.180000	31.999008	66.490702	26.158708	23.629783	9.715659	12.440448	107.399280	36.244993	16.843152	14.564755	4.874831	29.969908
7.181000	24.090338	64.197829	25.950915	15.124843	4.988006	21.134302	108.640393	35.783551	15.549274	13.428031	4.944190	28.394875
7.182000	30.858807	61.989150	26.090016	13.084832	4.468937	31.516976	108.080308	35.770737	14.231644	12.923673	4.978870	27.747782
7.183000	38.755869	67.195122	25.147221	19.482056	7.307197	16.690429	107.525388	36.232192	16.505012	13.898292	4.862446	29.956941
7.184000	32.855361	61.080811	25.063074	24.042448	13.846751	14.276165	107.931756	36.381648	17.472095	13.891583	4.768316	31.212015
7.185000	26.762265	69.052995	25.578262	27.240236	20.972319	32.689553	104.878843	35.729094	17.604244	15.492451	4.750976	28.181128
7.186000	29.848503	64.197829	24.566299	19.572378	15.936445	33.107327	107.247752	36.228992	16.501677	15.037201	4.822812	30.111573
7.187000	37.052933	62.165956	24.657845	13.165809	10.536726	14.623293	107.542311	35.627504	12.117760	12.773364	5.035843	26.012782
7.188000	32.662922	68.140897	24.650323	16.912577	7.262119	22.371696	106.585633	33.287271	8.170980	13.598265	5.226581	22.824580
7.189000	26.050241	61.384133	24.635704	23.056563	6.975551	31.696698	105.199943	32.963867	6.835214	13.097454	5.288508	22.333620
7.190000	29.037855	68.199833	24.712063	29.512867	9.847674	32.986240	105.880431	32.954201	7.156760	13.578125	5.224103	23.605576
7.191000	36.985580	63.560764	24.836395	22.869471	14.642058	16.330791	105.208435	32.345450	6.845435	13.598265	5.172084	24.903607
7.192000	35.446069	62.704796	24.908355	14.252777	20.028898	33.204875	107.542311	35.315263	12.281749	12.609551	5.040798	25.375544
7.193000	26.579448	67.950059	24.976482	13.682820	15.569380	31.415166	107.943031	36.550249	17.161061	14.394879	4.877309	30.752262
7.194000	24.955467	59.212523	24.996495	21.890221	9.384013	16.627884	107.794448	37.471272	15.522534	13.728170	4.897125	29.792530
7.195000	36.001736	65.328830	24.972508	26.839968	7.390914	17.713052	105.346286	33.130427	7.674357	13.761725	5.181993	24.903607
7.196000	41.463882	67.885510	24.804603	24.241482	8.492109	32.129367	104.496075	32.790805	6.486162	13.571411	5.248875	23.758993
7.197000	29.417921	63.720732	24.726824	17.987087	11.969567	30.992125	104.481907	33.245414	6.635159	14.044879	5.286031	22.621481
7.198000	26.723777	70.652675	24.683251	17.734811	19.011419	18.313491	105.295346	32.915539	7.778768	15.495794	5.238966	22.284208
7.199000	34.964972	65.342862	24.569705	23.057890	23.693956	32.417006	103.495187	31.966542	7.440654	13.858040	5.216672	21.635327
7.200000	46.655056	66.190412	24.738505	26.577570	19.661833	32.410172	104.904328	32.627353	6.313240	15.359698	5.328142	20.864268
7.201000	30.928566	67.197929	24.731636	25.923799	11.863312	28.214718	104.248332	32.037560	5.189832	13.768436	5.209241	22.831162
7.202000	23.613375	59.493865	25.303495	19.961693	7.130105	14.798421	106.310426	33.287271	10.481376	13.107535	5.080431	25.382090
7.203000	32.051928	68.603962	32.468924	15.925274	8.215200	31.880335	105.742693	32.640249	5.329004	13.905001	5.313279	22.002733
7.204000	48.189923	66.953767	41.027926	21.778761	12.581342	32.347134	104.456405	32.745684	8.757671	15.482424	5.134928	21.789388
7.205000	34.931295	66.322315	43.024621	25.732560	18.586397	20.990447	103.898400	32.739239	10.564870	15.312887	4.991255	22.905878
7.206000	27.488722	72.036257	41.685375	31.901131	24.495945	19.289204	103.892728	33.673867	10.887156	15.957272	4.921896	22.739019
7.207000	31.655023	64.781572	39.895654	22.142331	20.624573	32.209597	103.760241	32.425147	9.081242	16.451645	4.988778	21.622133
7.208000	49.383113	67.947252	37.850260	17.077647	14.606640	32.001454	104.594415	32.902652	8.261693	15.970628	5.132451	21.628730
7.209000	34.832670	68.937931	26.411151	20.618856	9.181161	17.290868	103.938103	32.470297	5.814562	14.544657	5.323188	20.703294
7.210000	25.990104	62.407311	24.910234	24.099504	7.513269	32.701623	105.340626	32.338998	5.509140	13.428031	5.281077	22.015918
7.211000	29.579089	69.908964	25.037314	29.615158	12.935528	33.246857	104.064882	32.614457	6.797736	14.368073	5.224103	22.778509
7.212000	47.388273	65.932218	24.602838	23.421460	19.526598	21.356339	105.137671	32.736016	9.902695	15.635192	5.090340	20.814704
7.213000	37.375268	68.786382	24.575240	16.501461	23.411833	17.497269	104.738061	32.595114	11.893073	15.000394	4.862446	23.559583
7.214000	28.318614	69.779867	24.619097	18.027575	17.140676	31.875069	104.726732	33.209996	12.535544	15.638533	4.815381	24.824974
7.215000	29.223077	64.293249	24.675870	23.735935	11.010047	30.892070	105.129180	33.667433	13.831204	14.973626	4.810427	25.290444
7.216000	47.886860	70.778965	24.740591	31.234019	9.677021	18.376036	104.028023	33.827320	13.180473	16.604093	4.805472	23.536587
7.217000	44.298987	67.296155	24.749959	25.048236	9.992568	20.493208	104.456405	32.431597	8.096246	15.319574	5.085385	22.431470
7.218000	27.818273	65.926605	24.829015	18.002659	13.357331	33.057743	104.352375	32.627353	5.814562	14.870847	5.330619	20.703294
7.219000	27.135115	70.509545	24.827028	17.977743	20.743708	33.033603	104.191636	32.915539	6.950037	15.495794	5.229058	21.963176
7.220000	43.487560	63.953668	24.812267	24.075620	23.202618	17.612979	104.307030	32.261574	9.569552	15.469054	4.934282	22.578686
7.221000	46.215126	69.423447	24.807867	28.423249	18.122736	30.876725	104.726732	34.150151	14.007994	16.289137	4.708865	26.736341
7.222000	29.805205	67.397187	24.780474	25.016390	10.282356	31.094973	104.042199	34.625973	15.156667	16.295810	4.661800	29.121341
7.223000	26.921027	64.127668	24.739740	18.404432	6.940132	18.904547	104.881674	34.951487	15.821311	15.007087	4.706388	29.608601
7.224000	35.251224	71.323417	24.618672	16.099687	8.057427	15.821044	105.967255	34.619552	13.517703	15.638533	4.770793	28.006346
7.225000	50.825409	64.399894	25.320668	22.702282	13.267174	31.585435	104.030858	32.261574	12.200956	15.631850	4.887217	24.019732
7.226000	33.252266	68.727446	29.132983	28.481066	21.617658	31.329932	104.185967	32.438047	6.611301	15.489109	5.132451	22.117129
7.227000	26.295601	69.249447	30.947053	26.915574	23.475231	18.741929	104.611413	32.136669	8.282068	14.687690	5.214195	22.451228
7.228000	33.954668	64.419539	37.923310	20.768353	18.306268	20.880992	104.594415	33.216436	8.757671	15.645216	4.949145	22.752183
7.229000	50.276709	70.871578	38.398133	16.429827	11.164600	31.066319	105.002608	33.993584	14.987010	15.475739	4.684094	27.212988
7.230000	33.856043	64.332539	35.756165	21.818568	6.743720	32.957318	105.846501	34.951487	17.121092	15.332949	4.651892	29.450562
7.231000	26.350927	64.862959	29.108633	27.151287	7.339396	14.107291	106.265213	35.738704	17.127753	14.687690	4.664277	31.192615
7.232000	32.263611	70.144706	29.510407	24.248117	11.328814	31.646865	105.984217	35.107748	16.471658	14.517860	4.741068	28.817889
7.233000	48.972021	63.692667	33.065498	19.313872	20.119054	31.544834	104.588750	33.993584	15.801270	14.660903	4.703911	27.054159
7.234000	35.662562	71.343062	31.214903	16.977982	23.440362	26.473531	105.140502	33.523582	11.387020	16.451645	4.978870	22.905878
7.235000	27.252984	66.681541	26.452366	21.916759	17.076279	18.629346	104.053540	32.444497	7.115905	15.007087	5.241443	21.159636
7.236000	32.020657	65.991153	30.679204	30.091032	11.435069	30.978082	104.445072	33.203557	8.248110	15.631850	5.023458	21.294046
7.237000	51.985517	71.160643	25.183284	26.866652	8.472790	30.533978	104.030858	33.360377	14.001288	15.794590	4.716297	26.252685
7.238000	35.823730	62.794602	24.573395	20.565909	8.575826	16.293264	105.430349	35.260754	16.630768	14.514511	4.656846	29.131082
7.239000	26.158488	68.646059	24.630310	14.716840	13.312253	20.386881	105.708756	35.576234	17.931607	15.658581	4.661800	30.082406
7.240000	28.434078	65.786282	24.682399	17.753498	19.590996	30.505892	105.835191	35.251134	15.156667	14.504462	4.733636	30.227279
7.241000	49.138217	66.513154	24.709934	25.296366	21.081794	32.732048	104.445072	33.673867	15.794590	15.794590	4.703911	27.206468
7.242000	44.386973	71.545127	24.722424	30.380114	15.286032	17.528542	104.174628	33.523582	11.387020	16.126572	4.988778	22.264443
7.243000	28.744385	63.608474	24.753365	24.402037	10.169661	32.082200	104.622745	32.620905	6.804550	14.864152	5.278600	21.018581
7.244000	27.601780	69.925803	24.774939	19.388621	10.185760	33.794140	104.870348	33.530018	8.427079	15.156667	5.134928	21.628730
7.245000	38.315939	67.127767	24.825893	17.554168	10.401491	20.311826	105.416203	33.209996	13.026887	15.312887	4.780701	25.144069
7.246000	41.815826	64.231507	24.914032	23.022064	14.149418	16.136900	106.534790	35.888310	17.769617	15.170047	4.661800	31.658411
7.247000	30.031320	68.878995	24.912187	25.089370	19.401023	31.450273	107.788810	36.686820	18.760626	14.701084	4.731159	31.835105
7.248000	25.152995	60.874200	24.900691	23.851375	17.288790	26.707921	106.694953	37.160196	16.985474	14.544657	4.755930	30.739316
7.249000	33.901747	66.852735	24.800061	17.753498	11.309494	13.700744	106.958708	36.212990	16.809821	15.346324	4.778224	29.937490
7.250000	46.762595	68.511349	24.646207	15.364661	8.501769	22.890703	105.008270	33.686733	15.319574	15.156667	4.706388	27.695674
7.251000	33.047799	64.905056	25.519874	22.650533	9.622283	33.166627	104.583084	33.046686	11.051588	16.444974	4.934282	23.059523
7.252000	27.272228	71.612482	25.804945	29.686316	10.945649	28.348655	104.312698	32.110853	7.758370	15.312887	5.132451	22.424884
7.253000	35.241602	65.606669	29.230383	28.245353	13.234976	16.368319	104.445072	33.046686	11.708724	15.469054	4.770793	25.137521
7.254000	47.808650	66.448605	32.773299	20.768353	19.355945	32.578966	105.005439	35.247928	16.779823	14.990356	4.656846	30.697242
7.255000	33.216183	68.516962	32.018451	13.639216	19.764868	32.740458	106.270864	36.524663	17.620880	15.020471	4.696480	31.356549
7.256000	25.759177	61.340173	29.108633	17.800216	14.271773	14.482566	107.233644	36.212990	17.134415	14.204828	4.686571	31.513966
7.257000	29.906235	68.233510	29.936531	24.589129	8.907472	17.034431	106.812727	34.954696	15.173391	15.661922	4.721251	29.611845
7.258000	47.515364	67.004283	37.363261	27.395895	7.387694	30.776918	105.134841	34.613131	15.306199	14.980318	4.684094	28.950150
7.259000	42.861882	66.181992	38.325084	21.931355	9.654482	33.217915	104.594415	33.059569	10.571627	15.156667	4.964007	22.752183
7.260000	28.068444	71.365514	29.595632	16.859630	14.458526	17.453487	104.481907	33.402220	7.961323	15.675288	5.256306	21.015278
7.261000	27.945764	64.122055	29.948706	20.073815	21.332944	32.933914	104.312698	33.209996	9.741231	15.638533	4.939236	23.226269
7.262000	41.415001	69.858448	26.445497	26.039432	21.944160	31.602141	104.715403	34.137297	16.600759	15.299512	4.733636	28.627087
7.263000	46.078259	65.303572	24.521448	25.372319	13.904708	18.341636	106.127556	35.426533	18.423881	14.198124	4.770793	29.773073
7.264000	29.158129	64.413926	24.602066	20.815071	7.803057	14.363729	106.832491	36.381648	17.309945	14.544657	4.800518	29.634552
7.265000	26.264329	69.406609	24.592414	14.782245	5.684653	33.174031	107.219536	36.196988	17.604244	14.514511	4.723728	31.025390
7.266000	35.929571	62.356795	24.676438	17.825132	7.152644	31.487135	104.726732	36.180987	15.801270	14.987010	4.689048	28.640088
7.267000	49.916135	70.658287	24.674451	24.887681	13.647119	17.172031	105.129180	33.980726	13.994581	15.625168	4.795564	25.130972
7.268000	32.227529	69.389770	24.691341	31.438600	20.122274	25.736875	104.876011	33.066011	8.268484	15.814631	5.149790	20.025741
7.269000	27.163981	65.230604	24.744991	24.031833	24.514965	33.980388	105.132011	33.670650	9.895928	16.116559	5.030889	21.933508
7.270000	34.671502	71.014707	24.823622	17.722353	17.131016	32.615024	105.697443	33.373252	12.542272	14.993702	4.755930	26.265751
7.271000	45.374371	63.987345	24.911761	16.787996	9.770397	14.901622	105.433178	34.951487	16.309157	15.332949	4.656846	31.343620
7.272000	31.573237	64.310087	24.912897	22.409038	6.200308	23.392969	106.546089	35.745110	17.944907	14.531259	4.676663	31.513966
7.273000	25.699040	68.637640	24.879259	26.768809	5.892964	30.669140	106.546089	35.276786	18.430524	15.834671	4.711342	31.199081
7.274000	33.678037	62.488699	24.819080	23.965488	9.857334	19.148476	106.529141	35.413711	16.464987	14.837375	4.763362	28.177874
7.275000	50.699992	69.799512	24.683677	17.688093	19.108015	16.959376	104.042199	33.059569	13.687903	15.319574	4.743545	26.265751
7.276000	33.615494	67.630123	24.745374	18.703426	24.106045	30.699553	104.588750	33.209996	10.400262	16.126572	5.003641	22.264443
7.277000	27.067762	65.665605	25.270866	22.694320	20.283267	30.888667	105.013932	33.379689	8.433869	15.000394	5.238966	21.474617
7.278000	33.223400	71.449708	26.126080	31.643181	13.869290	18.779456	103.610705	31.783439	11.701984	15.950594	4.845106	24.013169
7.279000	52.217115	64.503733	31.312302	24.754992	7.861015	18.823238	105.413374	34.772710	14.820638	15.309543	4.741068	29.111600
7.280000	36.362559	67.849026	30.740079	16.373765	6.418513	30.997391	105.576639	36.206589	16.640770	14.687690	4.755930	27.873825
7.281000	27.236146	68.396285	31.494927	15.479898	8.047767	31.211568	106.672362	35.263960	17.445468	14.844069	4.731159	29.450562
7.282000	28.530297	63.504635	35.281342	22.505901	14.783732	14.466929	105.835191	35.094919	16.295810	15.807950	4.656846	29.595625
7.283000	49.696655	71.387966	38.532058	29.926477	22.166054	33.235468	105.002608	33.680300	12.535544	15.638533	4.847583	24.824974
7.284000	42.940092	65.530895	38.909482	25.541321	22.013898	32.596420	104.180297	32.274478	9.253107	16.458316	5.065569	20.985550
7.285000	27.536831	66.263379	28.670335	19.254696	14.964045	27.628741	103.808463	31.536585	5.492054	15.043893	5.263737	22.320444
7.286000	27.462261	70.835094	32.493274	18.117897	11.544545	19.282949	104.450738	33.209996	8.585619	15.149977	5.092817	21.782792
7.287000	40.603575	64.326926	32.724599	22.896009	8.601585	30.741109	104.718235	32.572547	11.048213	15.465711	4.904557	22.896009
7.288000	47.486035	69.521673	26.177598	26.328515	9.377573	31.697778	105.284027	34.156578	13.687903	16.133248	4.763362	27.219508
7.289000	30.546094	68.640446	24.683551	26.275146	13.447487	16.812393	106.121903	32.758576	13.864748	15.007087	4.748499	27.232548
7.290000	27.916898	64.972410	24.523577	20.600169	20.763028	19.692623	105.554009	33.523582	14.497763	15.475739	4.802995	26.736341
7.291000	35.732322	71.084869	24.577079	17.348610	23.139220	33.203876	104.433738	33.661000	11.695244	16.431632	4.857492	23.846701
7.292000	48.678734	66.650670	24.557783	21.957893	16.705994	32.587742	105.002608	32.110853	8.916095	15.963950	5.115111	22.103948
7.293000	31.359148	65.676830	24.698296	24.558611	10.118143	17.203304	104.496075	32.319642	5.655045	13.571411	5.286031	23.599006
7.294000	25.797665	69.336447	24.711069	31.038332	8.855954	33.025707	104.064882	33.085335	7.295325	15.183426	5.236489	23.259143
7.295000	35.025109	63.956474	24.706244	23.587322	10.066625	33.584969	104.047870	32.123761	8.433869	16.139923	5.112634	21.153031
7.296000	50.888118	69.142802	24.742436	17.217800	14.390909	24.682117	104.450738	33.053127	12.207689	15.963950	4.862446	23.386383
7.297000	32.448833	69.611480	24.775507	19.064711	19.645733	17.706797	103.616379	33.360377	15.143288	14.817291	4.753453	25.934333
7.298000	27.171198	64.503733	24.793106	23.470555	23.481571	31.473092	104.721067	33.673867	12.692658	15.306199	4.793087	25.615768
7.299000	34.544012	71.390772	24.793390	31.967843	19.236810	30.574351	104.996946	33.360377	10.393502	16.607428	4.976393	21.615535
7.300000	51.233014	65.314798	24.800487	24.366211	13.579502	20.668336	104.180297	32.588666	7.599540	15.807950	5.095294	21.949990
7.301000	33.290753	67.178284	24.809996	17.136823	9.493488	19.523750	103.805626	32.005279	7.315745	14.224940	5.236489	23.278868
7.302000	25.062023	67.834994	24.777778	16.320818	7.590546	30.923051	104.789043	31.395337	5.675540	14.081764	5.300894	22.015918
7.303000	30.721695	63.454119	24.635562	23.373692	13.598821	31.743417	104.191636	32.601562	7.447458	15.170047	5.199332	22.284208
7.304000	52.653345	71.320611	24.518184	31.211781	20.280047	18.741929	104.447905	32.421922	8.747495	15.309543	5.097771	22.742310
7.305000	36.093144	67.795704	25.861616	24.777549	23.785883	20.521354	105.416203	33.366814	10.564870	16.126572	5.011072	21.622133
7.306000	27.346798	67.248445	32.444574	19.232895	19.761649	32.825649	104.994115	33.513929	9.071074	15.953933	4.924374	22.896009
7.307000	31.472206	71.480579	34.149070	18.261165	13.489345	32.399920	104.022352	32.723124	11.205840	16.272454	4.931805	23.049658
7.308000	52.462347	64.253958	39.603455	24.206983	9.706000	17.569197	103.898400	32.582218	7.261293	16.289137	5.132451	21.300648
7.309000	36.066684	69.386963	37.655460	29.317181	9.593304	32.550914	104.346707	31.992367	6.804550	15.190116	5.273646	21.018581
7.310000	25.304541	65.775056	33.771646	23.363077	11.290175	31.951715	104.932646	31.873855	4.683056	13.598265	5.251352	22.824580
7.311000	29.920668	65.393379	34.636069	18.887183	20.740488	28.834178	104.479073	33.085335	6.963660	14.694387	5.221626	23.259143
7.312000	48.952468	71.615289	36.864088	18.659823	23.925360	17.775597	104.042199	32.431597	7.599540	15.970628	5.142359	20.663628
7.313000	36.663245	64.220281	36.291864	23.899143	18.026140	31.297557	104.042199	32.274478	8.922877	14.830680	4.973916	22.431470
7.314000	28.621706	69.603060	33.832521	31.042779	11.589623	30.828877	105.281197	33.526800	12.047041	15.967289	4.949145	22.107243
7.315000	31.652618	69.333641	27.026714	25.750350	9.355034	18.413564	104.715403	33.353939	10.880404	15.950594	5.001164	23.213119
7.316000	44.279434	65.480379	25.762013	20.631314	11.267636	29.888936	104.462072	32.123761	6.611301	15.326261	5.127496	21.635327
7.317000	36.499672	70.574094	25.713929	17.420244	15.543621	33.100723	104.484741	32.777913	6.306418	14.211532	5.231535	22.624773
7.318000	26.868106	61.102791	24.574957	21.762839	20.048217	28.281686	105.886086	33.274391	7.826361	12.930396	5.162176	25.209552
7.319000	26.148866	66.094992	24.684812	27.044549	20.402402	15.924244	105.467131	33.111102	7.985110	13.578125	5.139882	23.605576
7.320000	37.529219	66.552444	24.539190	25.105292	14.683917	32.577789	104.208644	31.992367	5.474968	14.701084	5.330619	21.982954
7.321000	45.071308	64.669313	24.551680	18.432463	10.330654	33.103589	104.070552	32.306738	4.308342	15.190116	5.283554	20.696683
7.322000	30.608637	71.216772	24.629600	16.750622	9.142523	20.952919	104.070552	31.835105	6.638568	16.329177	5.248875	20.052221
7.323000	26.750238	64.253958	24.637123	22.147639	10.591464	19.614441	103.500863	32.444497	6.119779	15.821311	5.253829	21.963176
7.324000	34.736450	67.380348	24.716179	28.721226	16.496702	30.632278	104.208644	32.463847	6.472524	14.864152	5.251352	22.785091
7.325000	44.211001	67.503832	24.794951	25.470163	21.252447	30.920156	105.053568	32.640249	7.488282	14.231644	5.199332	23.445537
7.326000	29.913451	59.344402	24.953773	16.900119	17.749231	15.070495	106.863549	35.793161	12.619643	13.765081	5.045752	27.770579
7.327000	24.316134	67.116542	24.969954	12.739120	9.831575	18.088326	108.217556	36.861709	16.186652	14.721175	4.924374	28.540256
7.328000	28.691465	61.854440	24.981166	18.367058	6.785579	30.590670	106.843785	34.677341	10.461097	12.923673	5.068046	25.521845
7.329000	43.340917	64.789991	24.915168	25.064159	7.426332	32.859311	106.023794	33.431189	7.329358	12.930396	5.231535	22.651108
7.330000	34.512740	68.710608	24.886498	27.155735	10.691280	16.327664	105.059230	32.646697	6.499800	12.766639	5.273646	24.091934
7.331000	25.107291	61.902150	24.810706	21.781415	16.879867	32.791364	105.610584	32.960645	7.826361	14.075058	5.199332	22.651108
7.332000	28.003496	66.687154	24.813119	15.171560	21.541580	31.381509	105.064893	33.123985	6.506619	14.245052	5.181993	22.978251
7.333000	37.618222	64.523378	24.782887	16.130833	15.794771	18.207163	107.536670	35.308850	12.602823	14.075058	5.018504	25.528389
7.334000	34.178378	61.401717	24.677999	22.685032	8.533967	13.447434	108.486334	37.010975	16.505012	14.061645	4.837675	30.588122
7.335000	27.796624	70.689158	25.645237	29.045888	7.223481	32.368323	104.876011	34.006443	16.789823	14.837375	4.723728	28.811390
7.336000	29.721013	62.617795	25.844443	23.179965	4.772866	32.815939	107.514106	36.686820	16.329177	15.190116	4.798041	30.890463
7.337000	36.564620	64.540216	25.373904	15.302370	8.147583	15.480170	107.536670	37.179362	15.705359	13.584838	4.882263	28.388371
7.338000	34.053292	65.253056	26.062540	13.704621	14.368369	16.258864	106.860725	35.945953	13.271170	12.616279	4.954099	27.291228
7.339000	25.432031	58.377288	26.335590	20.095617	19.764868	31.323887	107.135702	35.321675	11.796344	13.925127	5.006118	26.337614
7.340000	26.257113	67.043574	25.906266	24.826644	14.613079	32.686701	107.817003	35.471408	13.591552	14.245052	5.008595	26.649168
7.341000	36.874927	61.063227	25.774034	24.656801	8.298917	13.519361	107.107480	36.537456	18.281999	14.381476	4.783178	30.896934
7.342000	42.783672	66.726444	26.205075	19.310758	6.299341	21.153066	105.852156	35.270373	18.100188	15.176736	4.718774	30.719897
7.343000	30.673585	70.972610	29.388658	16.787996	9.448410	32.857168	103.895564	33.363596	9.407970	15.309543	4.934282	22.742310
7.344000	27.127899	64.270797	25.849595	21.866337	14.580881	32.775932	104.571753	33.190678	11.038088	15.781229	4.837675	24.645681
7.345000	36.853278	68.730253	24.560763	26.341857	19.194952	14.879731	106.248258	35.094919	16.458316	15.156667	4.743545	27.537005
7.346000	44.817126	65.977121	24.656568	24.634244	18.438283	32.896685	106.408491	35.120578	17.782922	14.204828	4.723728	30.568697
7.347000	30.243003	61.318193	24.746127	16.707019	11.447949	32.085711	106.975645	35.608278	17.802878	14.224940	4.760885	32.005279
7.348000	24.645949	68.620801	24.833841	13.193840	5.841740	15.208096	106.835314	36.228992	16.501677	13.568054	4.793087	29.321686
7.349000	32.350209	62.811441	24.767133	18.597533	5.664163	17.143886	106.385890	36.031469	17.107769	14.341266	4.674186	31.488116
7.350000	52.353879	68.629221	24.722850	24.951372	9.789716	31.298413	105.967255	33.993584	13.026887	14.823986	4.810427	25.940871
7.351000	35.390743	69.243834	24.746978	30.179980	17.832948	33.049401	105.019594	32.601562	8.605979	15.332949	5.075477	21.320454
7.352000	26.184948	64.164152	24.804745	22.788530	24.248691	18.688765	103.506538	32.293834	7.288519	15.990661	5.167130	21.809173
7.353000	31.395231	71.960483	24.782035	18.335913	20.054657	32.543347	105.134841	33.517147	10.722664	15.306199	4.941713	22.097357
7.354000	47.583797	64.001377	24.832847	17.927911	11.818234	32.043406	104.859021	33.360377	15.306199	15.469054	4.713819	28.158353
7.355000	36.646406	67.792897	24.883375	23.881893	7.571227	19.182876	104.185967	34.632394	15.651898	15.489109	4.674186	29.760102
7.356000	27.849545	67.840607	24.867621	28.441039	6.914373	15.029841	105.570982	34.638815	14.680994	15.170047	4.708865	30.082406
7.357000	29.733040	64.377442	24.791545	23.118928	11.947028	32.456091	104.999777	33.677083	13.841268	15.635192	4.778224	27.685904
7.358000	39.801924	71.623708	24.657419	18.301653	19.855025	30.845687	104.583084	33.203557	11.708724	15.631850	4.864923	24.179578
7.359000	40.134316	65.244636	24.599227	20.301175	23.871471	20.765282	103.633402	32.909096	8.764455	15.977306	5.120065	22.277620
7.360000	29.487680	66.816251	24.541745	23.718685	17.263031	18.069562	104.352375	31.841563	6.147075	14.218236	5.226581	23.592435
7.361000	27.697999	70.498319	25.595435	32.110160	11.499467	31.745409	104.329702	33.072452	7.944331	15.495794	5.256306	20.676850
7.362000	37.531625	64.520571	26.381957	24.801433	9.802596	31.969858	103.754568	32.889765	10.393502	15.469054	4.916942	22.739019
7.363000	49.147993	72.013805	33.856871	18.208218	10.659081	17.228322	104.312698	33.053127	14.007994	15.312887	4.793087	25.622310
7.364000	31.161899	65.261475	38.276384	18.099209	15.958984	21.234375	105.278367	34.306668	13.026887	15.801270	4.763362	25.940871
7.365000	27.142332	68.199833	41.904524	23.381653	23.123370	32.398711	103.892728	33.830536	13.020166	15.631850	4.778224	24.977998
7.366000	35.797270	71.056804	41.088801	31.705445	21.072135	29.403413	105.140502	33.680300	9.741231	15.312887	5.016027	21.943397
7.367000	50.370772	63.190312	38.398133	25.341187	14.741874	18.260327	103.639076	32.444497	7.115905	15.983983	5.177038	21.320454
7.368000	32.638867	69.106318	32.481099	17.086990	9.251998	31.794322	104.087565	32.640249	6.824993	13.741592	5.221626	22.163263
7.369000	25.184266	65.483185	28.292911	16.781767	8.585485	32.026214	104.208644	31.520429	6.140251	14.701084	5.238966	21.822363
7.370000	31.946087	65.727347	30.374830	22.731474	12.896890	19.123457	104.864684	32.739239	8.254901	14.987010	5.100248	20.818008
7.371000	52.559025	71.671418	26.953664	29.085915	18.045459	19.326731	104.028023	32.886543	13.997935	15.628509	4.775747	24.815145
7.372000	36.297611	63.942442	26.239421	25.288404	22.086806	30.509403	105.284027	34.156578	15.970628	15.807950	4.684094	28.488234
